ward	name
1 - Munaichenai	Muslimeen Mazaheer
2 - Kurinchakerny	Jebarullakhan Oliyullakhan
3 - Kakamunai	Mohammadu Sharifu Nahmathullah
4 - Soorangal	Mohammadu Thameem Kazeer
5 - Naduuthu	Manzoor Ribbasha
6 - Maharoofgramam	Mohammadu Meiyatheen Thoufeek
7 - Poovarasanthivu	Abdul Kuthoos Mohamed Shahjeer
8 - Ayiliyady	Abdul Gafoor Nazardeen
