ward	name
1 - Munaichenai	Abdul Latheef Abdul Farook
2 - Kurinchakerny	Shakeer Imurakhan
3 - Kakamunai	Muhaitheenpichchai Manzoor
4 - Soorangal	Abdul Majeethu Mohamad Nowshath
5 - Naduuthu	Mohammadu Caseem Joonus
6 - Maharoofgramam	Abdul Latheef Mohammed Riyal
7 - Poovarasanthivu	Mohammed Careem Nahisha
8 - Ayiliyady	Abubakkar Farook
