ward	name
2 - Kurinchakerny	Abdul Careem Razeethukhan
3 - Kakamunai	Abbas Abdul Rahuman
4 - Soorangal	Jawfertheepan Mohamedu Hadhi
5 - Naduuthu	Jeyilani Rafeek
6 - Maharoofgramam	Sehabdullah Nihmaththulla
7 - Poovarasanthivu	Anshar Firthous
8 - Ayiliyady	Waithullah Fazara
