ward	name
1 - Munaichenai	Junaitheen Nasurullah
2 - Kurinchakerny	Uwais Mohamathui Nazeem
3 - Kakamunai	Mohaitheen Bawa Ruchchapu
4 - Soorangal	Abdul Hameethu Fajisa Ummaj
5 - Naduuthu	Ramlan Muhamathu Aleem
6 - Maharoofgramam	Razik Kabipullah
7 - Poovarasanthivu	Achchi Mohamathu Asathuulah
8 - Ayiliyady	Sehumathar Karees
