ward	name
1 - Munaichenai	Mohammad Sulthan Mohammad Munas
2 - Kurinchakerny	Ser Mohamadu Mohamadu Raseen
3 - Kakamunai	Naserkhan Mihammdu Fairoos
4 - Soorangal	Junaitheen Mohammadu Riyas
5 - Naduuthu	Aashifkhan Mohammadu Rafeek
6 - Maharoofgramam	Nazeer Rusana
7 - Poovarasanthivu	Abdul Samathu Ruhullu
8 - Ayiliyady	Mohamadu Osan Siththikeer
