ward	name
1 - Munaichenai	Ibnullah Faththima Rihana
2 - Kurinchakerny	Sathakku Lebbe Maraikkar Jawathulla
3 - Kakamunai	Kasudeen Mohamed Nihar
4 - Soorangal	Mohamad Hassan Nawas
5 - Naduuthu	Aboobakkar Mohamadu Kusaindeen
6 - Maharoofgramam	Sakkariya Mohamed Niyas
7 - Poovarasanthivu	Aboobakkar Mohamed Ali
8 - Ayiliyady	Meeralebbe Shiyabdeen
