ward	name
1 -	Nallaiah Udayan
2 -	Ramachandran Chandraboos
3 -	Thiyagaraja Muththulechchami
4 -	Antony Jayaseelaraj
5 -	Kandasamy Vishvanadan
6 -	Leelawathy Alagaiah Sivaneshwaran
7 -	Karuppaiah Ravindram
8 -	Pulinguwa Dewayala Gedara Inoka Dilrukshi Kumari Jayathunga
9 -	Mayilvaganam Ramis Kumar
10 -	Ponnaiah Sellasamy Vasantha Kumary
11 -	Marimuththu Krishna Moorthi / Mohamad Siyam
12 -	Sivalingam Parameshwary
13 -	Sinnaiah Nadaraja
14 -	-
15 -	-
