ward	name
1 - pahala vitiyala	Kananke Kankanamge Shiromi Monika Priyadarshani
2 - Thihagoda	Hewa Pathiranage Doti Chandrani
3 - Batuvita	Lakmal Wimalagunasekara
4 - Yatiyana	Hewa Hapugahadeniyage Priyadarshana
5 - kapuduwa	Sedara Hettige Sunil
6 - Naimbala	Elroy Crifford Nelson
7 - kithalagama	Hewa Waduge Thilakarathne
8 - Aththudawa	Hewa Marambage Punnathilaka
9 - Nadugala	Ranasinghe Arachchilage Prasad Sanjeewa
10 - palatuwa	Kankanam Pathiranage Sangadasa
