ward	name
1 - pahala vitiyala	Pemadasa Gamage
2 - Thihagoda	Jayasundara Gamage Chanaka
3 - Batuvita	Kumarasiri Dhahanayaka Pathirana
4 - Yatiyana	Mallika Arachchi Pemasiri
5 - kapuduwa	Galbada Kankanamge Rangana Nishantha
6 - Naimbala	Ranawaka Arachchige Dhammika
7 - kithalagama	Witharanage Duminda
8 - Aththudawa	Jayasekara Witharanage Buddhika Sampath
9 - Nadugala	Walgama Vithana Gamage Sunil
10 - palatuwa	Godagama Gamage Hasitha Jaya Sri
