ward	name
1 -	Sembakuttige Chandima Dilani
2 -	Pasikku Hannedige Indika Chandimal
3 -	Don Benaragama Nalika Dananjaya
4 -	Weragoda Vidanelage Buwaneka Saman Surasinghe
5 -	Lokuge Don Sudath
6 -	Peththathanthrige Sriyantha
7 -	Walpita Gamage Nandanie Siriyalatha
8 -	Dimingu Withanage Percy Gunarathna
9 -	Naotunna Basnayakage Niroshini
10 -	Lokuge Prinsi Ajantha Premasiri
11 - Dodanduwa	Waduge Mallika Dharmasooriya
