ward	name
1 -	Koggala Liyanage Himasha Madushani
2 -	Agampodi Malcom Mendis Gunasekara
3 -	Malsha Kumari Millavithanachchi
4 -	Prasanna Ajith Panditha
5 -	Dharmasena Senevirathna
6 -	Galmangoda Guruge Upul Hasantha De Silva
7 -	Thangalle Liyanagei Nihal Sriyananda
8 -	Jayawardhana Randika Prashan
9 -	Hikkaduwa Liyanagei Hilton Dhammika
10 -	Warusavithanage Pramuditha Lanka De Silva
11 - Dodanduwa	Manawaduge Nadith Kumara
