ward	name
1 - Galmetiyawa North	Palagama Gedara Thilakarathna Bandara
2 - Thampalakamam	Mangaladevi Thangavel
3 - Pokuruny	Warnakulasooriya Upul Priyantha
4 - Meeranagar	Harun Thalib Ali
5 - Sirajnagar	Rahumathulla Muhamadu Rejeen
6 - Galmetiyawa South	Paskuval Handi Damith Vimukthi De Silva
7 - Mullipothane North	Abdul Aleem Thansul Aleem
8 - Mullipothane East	Noor Mohammadu Mohammadu Rafeek
9 - Mullipothane	Julfar Savurdeen
10 - Mullipothane South	Rupin Gedara Lalith Wijesiri
