ward	name
1 - Maththala	Weerasingha Pathiranage Asoka Kumara
2 - Ranawaranawa	Abewarna Arachchige Ruwan Arunathilaka
3 -	Jayawardhana Weerasinghe Pathiranage Ranjith
4 -	Sandaruwan Pramesh Senadheera
5 -	Rathnayaka Gamage Anura
6 -	Nambu Hewage Nandasiri
7 -	Juwana Hennadige Anula Malkanthi
8 -	Ranawakagei Kamani Nilanthi
9 -	Wijethunga Liyana Arachchige Neel
10 -	MahamadaKalapuwage Rohan Sanjeewa
