ward	name
1 - Maththala	Epa Kankanamge Nihal Ranjith
2 - Ranawaranawa	Warnakula Ediriweera Patabadige Somapala
3 -	Janaka Predeep Wijemuni
4 -	Mala Kanthi Abeykon
5 -	Weerasingha Gamarachchige Namal Indika
6 -	Sudath Priyantha Disanayaka
7 -	Thennakonge Jayasiri
8 -	Sumith Sudu Singha
9 -	Kunandara Kankanange Sarath
10 -	Kirinde Hewage Sudath Priyantha
