ward	name
1 -	KUNARATHNAM RUBANTHINI
2 -	KONAMALAI THARISINI
3 -	IYAMPILLAI KANKESWARY
4 -	THAVARASA DILANI
5 -	NAGARASA NITHIYA
6 -	VIJAYARATHNAM jATHURJAN
7 -	SIVAKUMAR AJITHKUMAR
8 -	KIRUSHNASAMY THINESHKUMAR
9 -	JAYAKARAN SOBIKA
10 -	AMIRTHALINGAM THANISKUMAR
