ward	name
1 -	JAYANTHIRAMATHI VIJAYARATHNAM
2 -	RATHIKA UTHYAKUMAR
3 -	RASATHURAI PATHMANATHAN
4 -	SELVARATHNAM SAJEEVAN
5 -	YOGARASA JANARTHAN
6 -	MYLVAGANAM NADARASA
7 -	KONALINGAM THANUSKANTH
8 -	THEIVANAYAGAM SOMASUNDRAM
9 -	KATHIRKAMAN CHANDIRASEKARAN
10 -	SATHIYANATHAN LOGITHAN
