ward	name
1 -	RASOOL SEENATHUL RIFKA
2 -	KACHI MOHAMEDU FAIS
3 -	SAMSUDEEN MOHAMED SHAFRAN
4 -	MUHAMMATHUISMAIL MUHAMATHU NASAR
5 -	HINAAYATHULLAH ABTHEEN
6 -	MUAHMATHU ALIYAR MUHAMATHU SHIYATH
7 -	NOOR MUHAMATHU MUHAMATH AFFRAN
8 -	UTHUMALLABE MUHAMATHU RIFAITHEEN
9 -	Abuthul Kathar Muhamathu Nazeer
10 -	LATHEF HAMZEE
