ward	name
1 - Mabola	Mohamed Suwar Abdul Raheem
2 - Welikadamulla	Porawakara Arachchige Saman Rohitha Silva
2 - Welikadamulla	Mohomed Nafeer Mohomed Nasik
3 -	Palihawadana Arachchige Honareen Thamari Krishanthi Perera
4 -	Jayasooriya Appuhamilage Don Ajith Janaka Dias Jayasooriya
4 -	Simion Gordan
5 -	Kurukulasooriya Lorensuge Krishanthi Renuka Fernando
5 -	Wanneri Sangaran Pradeepan
6 -	Anura Mahinda Wickramarachchige
6 -	Nesam Anton Prakash
