ward	name
1 -	SATHASIVAM GNANANATHAN
2 -	SANTHIRASEGARAM RASIKARAN
3 -	KALIMUTHU JANAKEITHVI
4 -	KARALASINGAM THEVAKARAN
5 -	PILLAINAYAGAM SATHIYASEELAN
6 -	PONNUTHURAI THASANTHAN
7 -	KONESHWARAN JEGATHEESWARAN
8 -	SARAVANAMUTHU DINESHKUMAR
9 -	BALASUNTHARAM BALRAJ
10 -	ANNATHAVADEVEL VIJAYALEDCHUMI
