ward	name
1 -	SOMASUNDARAM BASKARAN
2 -	SAMITHTHAMBI VELAYUTHAM
3 -	SIVALINGAM PUNITHA
4 -	SIVALINGAM SIVARUPAN
5 -	SELVAM PRATHEEPAN
6 -	JEYARASA RUKKANTH
7 -	THEIVENTHIRAN NAGENTHIRAN
8 -	PARAMANANTHAM THEVAMALAR
9 -	MANIKKAPODI JEMATHI
10 -	KATHIRESAN KRISHNAKUMAR
