ward	name
1 -	Pattiya Waththe Gedara Madhumi Rajitha Thamali
2 -	Thambavitage Lal Gunasinghe
3 -	Walpitage Ruwan Chaminda Walpita
4 -	Haththellage Mahesh Lakmal
5 -	Handungodage Janaka Sampath Kumara
6 -	Henadeerage Jayalath Henadeera
7 -	Aluthge Gehan Sashika Perera
8 -	Jayaweera Arachchige Don Chinthana Kumara
9 -	Samarampuli Arachchige Dinesh Sanjaya
