ward	name
1 - Gathara	Roshan Kumara Senarath Yapa
2 - Narandeniya	Ilandarige Geetha Kumari
3 - Karaputugala	Runage wijayasiri
4 - Ullala	Wickramage Sujith Kumara
5 - Kamburupitiya	Yakalle Arachchige Ruchira Kumara
6 - Karagoda Uyangoda	Radampola Gamage Nihal Gunarathne
7 - Vitiyala	Jayasiri Abeysekara
8 - Mapalana	Weerathunga Arachchige Volani Kavindi
9 - kahagala	Wijesinghe Arachchige Indika
10 - Urapola	Samanthi Sri Liyana Arachchi
