ward	name
1 - BUNDALA	Samarawickramage Siril Samarawickrama
2 - PALLEMALALA	Geegana Kankanamge Ranjith Somaweera
3 - BANDAGIRIYA	Mahanama Lokuarachchige Kasun Buddika
4 - GONNORUWA	Wijenayaka Korale Kankanamge Pasindu Nimsara
5 - ARAWANAMULLA	Malagoda Gamage Kusumseeli
6 - UDABERAGAMA	Mohottige Chaminda Pushpa Kumara
7 - WALAWA	Majuwana Kankanamge Chaminda Sagara Buddhika
8 - GODAWAYA	Ubeysinghe Arachchige Nimna Shehan Kalpana
