ward	name
1 - Denagama - Mee Ella	Mohamad Haneefa Mohamad Paris
1 - Denagama - Mee Ella	Janith Chamika Sooriyabandara
2 - Pananwela	Athale Bandaranayaka Sapuarachchige Niroshan
3 - Wepatha Ira	Are Gamage Thilak
4 - Narawelpita	Hewa Walimunige Ranil Gunathilaka
5 - Ellewela	Karandeniye Mahadurage Weerarathne
6 - Kongala	Pamoda Lahiruni Rathanayaka
7 - Muruthamuraya	Dhammika Kumara Rubasinghe
8 - Udupeellegoda	Kosgaha Gamage Pradeep
9 - Gangodagama	Thilina Pasan Gamage
