ward	name
1 -	Kansagoda Liyanage Aruna Udaya Pushapa Kumara
2 -	Hewa Pedige Pradeep Kumara Wijesinghe
3 -	Weerasinghage Saman Weerasinghe
4 -	Kanuwana Pathirannahlage Sunitha Pathirana
5 -	Hewa Velengodage Kalana Viman Chanuka
6 -	Galbokke Hewage Sarath Gamini
7 -	Hewessa Gamage Chandrasiri
8 -	Warakapane Arachchilage Sisira Kumara Ratnayake
9 -	Kalubowilage Don Samantha Jagathpriya
10 -	Herath Mudiyanselage Nagahapitiya Herath
