ward	name
1 - Deeghawapiya	Athamlebbei Pariha
2 - Al - Hamra	Abdul Kapoor Siyam
3 - Al -Azhar	Jamaldeen Jawahir
4 - Al - Hidaya	Kapoor Falil
5 - Minhaj	Mohammadu Asma Jalaldeen
6 - Arafa	Muhammed Thaufeek Muhammed Rijad
7 - Al- Muneera	Maharoof Mohammed Naushad
8 - Jumma Mosque	Nagoorththambi Nupail
9 - Ikrah	Suleima Lebbai Mohammed Niyas
10 - Thaikka Nagar	Aboobakkar Amsar
11 - Puraththoottam	Ameerdeen Arsath
