ward	name
1 - Deeghawapiya	Konara Mudiyanselage Sarika lakmali
2 - Al - Hamra	Sehumuhaideen Rijai
3 - Al -Azhar	Meeralebbe Mohammadu Faris
4 - Al - Hidaya	Muhammadu Asanar Abdul Raheem
5 - Minhaj	Mohamed Thamby Sowfad Alfi
6 - Arafa	Mohamedu Abdul Cader Abdul Mashoor
7 - Al- Muneera	Abdul Cader Zuhail Ahamed
8 - Jumma Mosque	Aboosaly Mohamed Siyath
9 - Ikrah	Kamaluththeen Kulamuththeen
10 - Thaikka Nagar	Seyathu Mohamed Saheed Mohamed
11 - Puraththoottam	Palliththamby Abdul Careem
