ward	name
1 - Deeghawapiya	Kalanthar Lebbe Hafeela Umma
2 - Al - Hamra	Mohammathu Jabbar Mohammathu Azhar
3 - Al -Azhar	Abdullatheef Hasan Nihal
4 - Al - Hidaya	Aarifeen Mohammathu Arafath
5 - Minhaj	Buhary Mohamed Huzair
6 - Arafa	Nasar Mohamed Safnas
7 - Al- Muneera	Samsutheen Abdul Manaf
8 - Jumma Mosque	Mohamed Ramees Washeem Husain
9 - Ikrah	Asrhaff Mohamed Askar
10 - Thaikka Nagar	Abdul Rahman Aashik
11 - Puraththoottam	Mohammathu Ameen Mohamathu Hamzak
