ward	name
1 - Deeghawapiya	Asath Mohammadu Ammar
2 - Al - Hamra	Farook Mohammadu Pairshath
3 - Al -Azhar	Imriyas Mohammadu Savfeer
4 - Al - Hidaya	Mohammadu Ismail Mohammadu Anas
5 - Minhaj	Seinul Abdeen Apnaan
6 - Arafa	Ibralebbe Thasleem
7 - Al- Muneera	Sulaima Lebbe Ashmal
8 - Jumma Mosque	Kuthoos Mohammadu Nifas
9 - Ikrah	Abdul Raheem Rawmi
10 - Thaikka Nagar	Palliththampy Nimshath
11 - Puraththoottam	Abdul Majeedu Usain
