ward	name
1 - Deeghawapiya	Hele Muluthenralalage Dayananda
2 - Al - Hamra	Subaideen Mohamed Rinos
3 - Al -Azhar	Mohamed Sulthan Saththar
4 - Al - Hidaya	Aboobakker Aajik
5 - Minhaj	Wathurudeen Lafeer
6 - Arafa	Muhaideen Pichai Hiyas
7 - Al- Muneera	Nadeeka Ubesinghe Jayawardhena
8 - Jumma Mosque	Muhammathu Jamaldeen Musbah
9 - Ikrah	Sulaimalebbe Mohammed Ashraff
10 - Thaikka Nagar	Mohamed Jamaldeen Sasrin Jasath
11 - Puraththoottam	Amanul Mahboob Ramees
