ward	name
1 - Deeghawapiya	Disanayaka Mudiyanselage Thamara Kumari Disanayakka
2 - Al - Hamra	Adam Levvai Muhamed Amsa
3 - Al -Azhar	Mansoor Munasar
4 - Al - Hidaya	Alavudeen Rismi
5 - Minhaj	Abul Hasan Rikas Ahamed
6 - Arafa	Abdul Jabbar Nashar
7 - Al- Muneera	Sulaimalevvai Muhammadu Abdul Samad
8 - Jumma Mosque	Sadakkathullah Ahamadu Sajath
9 - Ikrah	Aliyar Muhammadu Sifath
10 - Thaikka Nagar	Jamaldeen Safeek
11 - Puraththoottam	Meeramohideen Faslan
