ward	name
1 - Deeghawapiya	Nasurudeen Fasmiya
2 - Al - Hamra	Rahmathulla Muhammadu Musadik
3 - Al -Azhar	Saleem Shahir
4 - Al - Hidaya	Nasurudeen Muhammad Kasam
5 - Minhaj	Ahamedu Muhayadeen Ahamed Wasith
6 - Arafa	Abdul Nayeem Mufees Ahmath
7 - Al- Muneera	Hafeepoor Rahman Nipras
8 - Jumma Mosque	Sulayimalevvei Mohammedu Rifaideen
9 - Ikrah	Ilmudeen Mohammedu Safaan
10 - Thaikka Nagar	Muhammedu Jamaaldeen Sahaleen beevi
11 - Puraththoottam	Alavudeen Muhamad Aski
