ward	name
1 - Deeghawapiya	Pasikku Hennadige Gamini De Silva
2 - Al - Hamra	Abdul Careem Risad
3 - Al -Azhar	Mohammadu Haneefa Mohammadu Alirasa
4 - Al - Hidaya	Mohamed Ibraheem Suvaideen
5 - Minhaj	Sikkandar Seiyadu Ali
6 - Arafa	Mahumood Levvei Mohamed Ansar
7 - Al- Muneera	Seiyadu Mohammadu Mohammadu Nisam
8 - Jumma Mosque	Mohammadu Arees Mohammadu Sharpan
9 - Ikrah	Aliyar Aspar
10 - Thaikka Nagar	Ali Ibrahim Muhammed Sagira
11 - Puraththoottam	Mahumoodu Haaseer
