ward	name
1 - Deeghawapiya	Aluth Gamage Gamini Weerasingha
2 - Al - Hamra	Abdus Salam Fathima Naja
3 - Al -Azhar	MeeraLewwe Subaihir
4 - Al - Hidaya	Muhammadu Jaufar Abdulla
5 - Minhaj	Ahamadlebbe Nawshad
6 - Arafa	Mohamad Ibrahim Mohamad Jifri
7 - Al- Muneera	Ismalebbe Muinudeen
8 - Jumma Mosque	Sulaima Lebbe Mohomad Abdul Asees
9 - Ikrah	Achchi Mohamad Mohamad Rubin
10 - Thaikka Nagar	Suleima Lebbe Faisal
11 - Puraththoottam	Yunus Lebbe Mohamad Jifri
