ward	name
1 - Deeghawapiya	Abdul Gafoor Rizna
2 - Al - Hamra	Abdul Azees Abdul Fazith
3 - Al -Azhar	Abdul Manaf Mohamed Rizwan
4 - Al - Hidaya	Thameem Ahamed Ruman
5 - Minhaj	Hameed Mohamed Hamees
6 - Arafa	Sahabdeen Shafeer Ali
7 - Al- Muneera	Mohamed Furkhan Ahamed Yusri
8 - Jumma Mosque	Mohamed Abdul Gafoor Mohamed Hikram
9 - Ikrah	Abdul Raheem Irsath
10 - Thaikka Nagar	Suhaib Mohamed Jihas
11 - Puraththoottam	Athamlebbe Mohammadu Akram
