ward	name
1 - Deeghawapiya	Zaheer Fahima
2 - Al - Hamra	Ahamed Lebbe Subair
3 - Al -Azhar	Aatham Lebbe Amanulla
4 - Al - Hidaya	Athambawa Bathurudeen
5 - Minhaj	Mohamed Haneefa Mohamed Jesfer
6 - Arafa	Ibra Lebbe Aswer
7 - Al- Muneera	Ibra Lebbe Mohamadu Nazeer
8 - Jumma Mosque	Meerasahib Uthuma Lebbe
9 - Ikrah	Abdul Samadu Mohamadu Uwais
10 - Thaikka Nagar	Mohamed Junnaid Mohamed Anwer
11 - Puraththoottam	Abdul Careem Mohamed Niyas
