ward	name
1 - Deeghawapiya	Alavudeen Filmiya
2 - Al - Hamra	Abdul Naseer Mohammadu Nawas
3 - Al -Azhar	Samsudeen Muhammadu Nasreen
4 - Al - Hidaya	Issadeen Ahamed Siraj
5 - Minhaj	Mohammed Ameer Ansil
6 - Arafa	Sulaimalebbe Munas
7 - Al- Muneera	Athamkandu Ameer
8 - Jumma Mosque	Sulaimalebbe Jawahir
9 - Ikrah	Meerasahibu Mohammadu Jawfer
10 - Thaikka Nagar	Ibralebbe Muhammed Rafeek
11 - Puraththoottam	Junaideen Nisad
