ward	name
1 -	Nalaka Igalahewa
2 -	Hinidumage Kumudusiri
3 -	Lokuwaduge Chamila Himashini
4 -	Gusthgngnawadu Ramya Nandanie
5 -	Magage Athula Priyantha
6 -	Santhiyago Hiran Kosala De Silva
7 -	Kawachilage Pushpika Indrajith
8 -	Alexander Vithana Madhura Prasanga
9 -	Sendiya Liyana Rasin Manoj De Silva
10 -	Pululge Niwil Kumara De Silva
11 -	Rajapaksha Manikkunambi Maya Shayamalie
12 -	Kalumarakkala Chandrasiri
