ward	name
1 -	Manjula Indanie Kariyawasam
2 -	Gamage Nisansala Madhushani
3 -	Benthotage Janith Wickramathilake
4 -	Edirimuni Indra Iranganie
5 -	Benthotage Kamal Wickramathilaka
6 -	Salpadoru Thuppahi Nandana
7 -	Warnasuriya Mudiyanselage Nimal
8 -	Ginigalgodage Udeni Irosha Kumari De Silva
9 -	Hetti Thanthri Dilani
10 -	Hendahewa Pathmaseeli
11 -	Seaman Manimel Siroka Chandani
12 -	Nayamana Urapolage Jayarathne
