ward	name
1 -	Abdul Rahuman Mohamad Niyas
2 -	Rahumathulla Mohamadu Sifran
3 -	Jamaldeen Mohamadu Naisar
4 -	Muhammadu Rismi Asur
5 -	Mohamad Ismail Fathima Risana
6 -	Nasar Rifas
7 -	Jaufar Marikkar Mohamad Sahdan
8 -	Lamil Muhammadu Sajath
9 -	Donal Divas
10 -	Mohammadu Kasim Muhammdu Larif
11 -	Jabarulla Muhammadu Rasmin
12 -	Seinul Abdeen Fasil
13 -	Muhammadu Junidu Muhammdu Siraj
14 -	Seiyadu Wasan Fathima Nosmin
