ward	name
1 -	Kariyawasam Patabendige Daminda Wijerathna
2 -	Waulagalagei Chandrani
3 -	Dehiwalage Don Rasika Sampath Perera
4 -	Pilane Gardiye Godakandege Yasasvin
5 -	Nanayakkara Withanage Sunil
6 -	Anuruddha Munasingha
7 -	Meegama Acharige Nuwan Harshika
8 -	Akuratiya Hewawasam Dhanushka Priyalal
9 -	K. Pramosh Didulanka
10 -	Muthuwa Handi Nadun Ruwantha De Silva
11 - Dodanduwa	Waduge Nimal
