ward	name
1 -	Minal Sembakutti
2 -	Peththayaddehige Udaya Wijewardana
3 -	Waduge Yohan
4 -	Galhene Kankanangey Ajith Kumara
5 -	Nanayakkara Kandambige Sajeewa
6 -	Bovithanthrige Charlot Ranjani
7 -	Aluthgedara Wedaralalage Vilashinie Thakshila
8 -	Ronil Chamara Sedigallage Senanayaka
9 -	Lalith Sirinimal Wijesooriya
10 -	Hewawasam Wedige Chamila Priyani
11 - Dodanduwa	Kudavithanage Naveen Siraththika
