ward	name
1 - Mahakele	M. Samantha
2 - kandakepoo Ulpotha	W.M. Jayalath Weerasingha
3 - Baduluoya	B.M.G. Sudath Chandrasiri
4 - Kandaketiya	R.M. Thilina Dinesh Lakmal Rathnayaka
5 - Kivulegedara	N.M. Wijerathna Bandara
6 - Muadagamuwa	N.M. Aruna Kumara Nawarathna
7 - Maliyadda	W.D. Athula Hemakumara
8 - Godunna	R.D. Siril Rajapaksha
9 - Galauda	P.H. Thilini Nawodani Dilushika De Silva
10 - Bokanoruwa	R.M. Harsha Bandu Ranaweera
