ward	name
1 -	Alahakoon Mudiyanselage Umesha Madhumali Chandrika Alahakoon
2 -	Herath Mudiyansela Priyantha Herath
3 -	Hetti Arachchige Prabhath Sameera Hettiarachchi
4 -	Loku Gamlath Ralalage Prasanna Rathnathilaka
5 -	Chaminda Kumara Ekanayaka Aluvihare
6 -	Adambava Meera Umma
7 -	Herath Mudiyanselage Wimal
8 -	Ilangasinghe Mudiyanselage Vajira Sanjeewa Ilangasinghe
9 -	Taibdeen Muhammadu Rathik
10 -	Kulasinghe Arachchilage Gamini Thissa
