ward	name
1 -	Herath Mudiyanselage Ajith Bandara Ranasinghe
2 -	Bandaranayaka Mudiyanselage Hemantha Chandralekha Bandaranayaka
3 -	Aluthge Upul Dhammika Gunasinghe
4 -	Wijesiri Pathiranalage Ranjith Prabhath Thrimavithana
5 -	Herat Mudiyanselage Thushara Sanjiwa Herath
6 -	Abeysundara Arachchige Somapala
7 -	Roshan Jayantha Adhikari
8 -	Ilangasinghe Mudiyanselage Prasanna Ilangasinghe
9 -	Sahabdeen Mohamdi Sarfan
10 -	Ramanayaka Appuhamilage Don Asanka Madhushan Ramanayaka
