ward	name
1 -	N.P. Jemaldeen
2 -	N.M. Sapuwan
3 -	T.M. Namsar
4 -	S.A. Ismail
5 -	S. Samna Begum
6 -	A. A. Nassar
7 -	M. K. M. Jelil
8 -	A.L. Anwar
9 -	M.S.M. Pahim
10 -	K. M. Amir
