ward	name
1 - Malwatha	Thuraiyappa Gajendran
2 - Veeramunai	Arasarednam Muralitharan
2 - Veeramunai	Rasalingam Parameshvaran
2 - Veeramunai	Panchalingam Thavaputhiran
3 - Sinnapalli	Mahendran Raththinam
4 - Maddakalappu Tharavai	Aathilingam Prasanth
5 - Thaikkapalli	Tharumalingam Kirijan
6 - Sammanthurai	Sinnathamby Maheswaran
7 - Vilinayadi	Masilamani Kannagai
8 - Malayadi	Raveendrakumar Nimesh
9 - Malkampitty	Thuraiyappa Prammiya
10 - Valathapitty	Shakthivel Saththiyarupan
