ward	name
1 - Malwatha	Athamlebbe Rusana
2 - Veeramunai	Salahudeen Riswan
2 - Veeramunai	Abdul Majeed Abdul Maajith
2 - Veeramunai	Saleem Riyas
3 - Sinnapalli	Athamlebbe Mohamed Abdul
4 - Maddakalappu Tharavai	Pichchai Mohaideen Mohamed Hasmeen
5 - Thaikkapalli	Vellaithamby Abdul Hameed
6 - Sammanthurai	Aboobuckar Nowlooth
7 - Vilinayadi	Athamlebbe Mohamed Mahroof
8 - Malayadi	Ayathu Mohaideen Risan
9 - Malkampitty	Ismail Vani Saththar
10 - Valathapitty	Sulaimalebbe Jameela
