ward	name
1 - Malwatha	Rasaiyah Walarmathi
2 - Veeramunai	Kanakasapai Kathiramalai
2 - Veeramunai	Mailvahanam Kumarakulasingam
2 - Veeramunai	Alahia Nadeshapillai
3 - Sinnapalli	Sabapathi Thangavadivel
4 - Maddakalappu Tharavai	Murugan Thamilselvan
5 - Thaikkapalli	Yoganathan Thasothini
6 - Sammanthurai	Pakkiyam Ananthi
7 - Vilinayadi	Sundaralingam Sudharsani
8 - Malayadi	Raman Varatharajah
9 - Malkampitty	Pallithamby Ayishabeevi
10 - Valathapitty	Velli Jayachandran
