ward	name
1 - Malwatha	Nadesamoorthy Nerujan
2 - Veeramunai	Nagamani Govinthasamy
2 - Veeramunai	Meerasaivu Ahamathsha
2 - Veeramunai	Meeralebbe Uthumalebbe
3 - Sinnapalli	Mohamed Ismail Saleel
4 - Maddakalappu Tharavai	Sulaimaalebbe Mansoor
5 - Thaikkapalli	UthumaanKandhu Nafir
6 - Sammanthurai	Ahamadu Muhaiyadeen Raheema
7 - Vilinayadi	Seiyad Ahamed Abdul Rasool
8 - Malayadi	Muhammathu Amanullah Nasurutheen
9 - Malkampitty	Asanar Ahamathulebee
10 - Valathapitty	Kanthaiya Sumathy
