ward	name
1 - Malwatha	Vanniyasingham Ramachchandran
2 - Veeramunai	Sellaththamby Vikneshvaran
2 - Veeramunai	Rasakumar Niraj
2 - Veeramunai	Yogarasa Ratheeskumar
3 - Sinnapalli	Chandrakumar Roskaran
4 - Maddakalappu Tharavai	Rasathurei Suresh
5 - Thaikkapalli	Kanakasooriyam Vijitha
6 - Sammanthurai	Jegatheesvaran Jegathevi
7 - Vilinayadi	Somasundaram Sudahar
8 - Malayadi	Sellaththamby Kirupakaran
9 - Malkampitty	Sellaththamby Nerusan
10 - Valathapitty	Kumarasami Rajeevgandi
