ward	name
1 - Sambaltivu	Chandradasa Vipushan
2 - Puliyankulam	Jesuthas Mohanathas
2 - Puliyankulam	Thangarasa Sivasooriyakumaran
3 - Anbuvalipuram	Raman Siththiravel
3 - Anbuvalipuram	Uthayakumar Subashini
4 - Andankulam	Ramu Rajendran
5 - Kanniya	Thilakajothi Selvaraja
6 - Kappalthurai	Selvam Jenath
7 - Kavaddikuda	Sanmuganathan Pakirathan
8 - Vellaimanal	Thevanesan Prasath
