ward	name
1 - Sambaltivu	Mathawarasa Saththiyaraj
2 - Puliyankulam	Kailayanathan? Veiravanathan
2 - Puliyankulam	Gnaneswaran Jegatheeswaran
3 - Anbuvalipuram	Anthonipillei Filomina
3 - Anbuvalipuram	Thangavadiwel Jinarth
4 - Andankulam	Arogiyam Anran Gnanachandran
5 - Kanniya	Selvarasa Sundaralingham
6 - Kappalthurai	Velu Vijeyakumari
7 - Kavaddikuda	Kanthasamy Sudeshan
8 - Vellaimanal	Nadesan Ramanathan
8 - Vellaimanal	Gneshamoorthy Dharshanidevi
