ward	name
1 - Sambaltivu	Shri Rangan Thyageswari
2 - Puliyankulam	Saribdeen Mohamed Roshan
2 - Puliyankulam	Saheer Satham
3 - Anbuvalipuram	Rejeen Mohamed Safras
3 - Anbuvalipuram	Moujooth Mohamed Fowmy
4 - Andankulam	Mowjooth Mohamed Ilham
5 - Kanniya	Rajkafur Mohamed Sarraj
6 - Kappalthurai	Mohamed Inayathulla Safeeul Hasan
7 - Kavaddikuda	Anantharaja Yathawaraj
8 - Vellaimanal	Mohamed Jifri Mohamed Imran
8 - Vellaimanal	Abdul Latheef Mohamed Faseer
