ward	name
1 -	UTHUMALEBBE MUHAMATHU INSUTHEEN
2 -	ABDUL MAJEETHU MUHAMATHU FARSATH
3 -	AHAMATHU LEBBE ALI AKBAR
4 -	SUBAITHEEN MUHAMED SABRI
5 -	PAIKEER MUHAITHEEN MUHAMATHU IRSATH
6 -	ABDUL MUNAF FAHMIYA
7 -	MUHAMATHU IBRAHIM MUHAMATHU KAMALTHEEN
8 -	MUHAMATHU JUNAITH MUHAMATHU MUJEEB
9 -	MUHAMATHU ABOOBAKKAR MUHAMATHU FAIZER
10 -	ABDUL LATHEEF MUHAMATHU SAFEEL
