ward	name
1 -	MUHAMMATHU SAREEF MUHAMMATHU KALEEL
2 -	ATHAM BAWA MUHAMMATHU NAWFAR
3 -	ABOOBAKKAR MUHAMMATHU JAZATH
4 -	IBRAHIM NAWSATH
5 -	ATHAM LEBBE ABDUL RAHEEM
6 -	MUHAMATHU ISMAIL MUHAMMATHU SAMEER
7 -	ATHAMLEVVE RAZICK
8 -	ALIYAR MUHAMMATHU MARZOOK
9 -	MUHAMATHU HANIFA MUHAMATHU SAROOK
10 -	UMAR LEVVE SITHY SHIYANA
