ward	name
1 -	Ahamed Lebbe Ahamed Saki
2 -	Abdul Majeed Mohamed Kaleel
2 -	Mohamed Kaleel Mohamed Safran
3 -	Vijaya Raj Pragash
4 -	Gee Kiyanage Samudrika Gunawardhane
5 -	Ahamed Lebbe Irfan Ali
6 -	Mohomed Jakeen Mohomed Sharfaz
6 -	Mohamed Wazeer Mohamed Manazeer
7 -	Mohamed Murshid Mohamed Safraz
8 -	Muhammad Bunari Muhammad Thaseem
9 -	Abdul Kadeem Mohomed Afsham
10 -	Mohamed Sali Mohamed Sakir
11 -	Habeeb Mohammed Sareetha
