ward	name
1 -	Saminadan Wijayakumar
2 -	Sandanam Prakas
2 -	Thevar Subramaniyamge Mohan
3 -	Anthony Sebasthiyan Steven Dominic
4 -	Rasaiya Ravishankar
5 -	Ponnusami Paskaran
6 -	Raman Yogeshwari
6 -	Kanapathi Benishiya
7 -	Nadeshan Nachchanamurthi
8 -	Ramakrishnan Udayakumara
9 -	Navaraja Shanthi
10 -	Ramaiya Nandakumar
11 -	Sidambaram Jeyapragas
