ward	name
1 -	Hetti Gamage Saman Nishantha
2 -	Liyanaachchi Ranjith Dharmakeerthi
3 -	Kevitiyagalage Janaka Chandra Kumara
4 -	Wadumesthri Priyantha Rohana
5 -	Mahesh Saman Kumara Wijesekara
6 -	Anusha Mallawaarachchi
7 -	Kottehewa Wasantha Chaminda
8 - Karuwalabedda	Waduthanthri Sumith Kumara
9 - Aluthwala	Weerakonda Arachchige Gaminie
10 -	Walpita Gamage Chathurani Priyangika
11 -	Beruwalage Saman Kumara
12 -	Ginige Sureka Madushan
