ward	name
1 -	Ihala Welegedara Chandana Sarath Wijekoon
2 -	Basnayaka Mudiyansele Gedara Gnanawathi Kumarihami
3 -	Rathnagoda Baranage Chandrasena
4 -	Kahatagahapitiye Gedara Chandranayaka
4 -	Nagahapillewe Gedara Wimalasooriya
5 -	Epita Gedara Gunarath Liyanage Susil Jayantha
6 -	Dissanayaka Mudiyanselage Samantha Bandara Dissanayaka
7 -	Senevirathna Mudiynselage Sunil Senevirathna
8 -	Kappara Watte Gedara Ajith Weerasooriya
9 -	Rankoth Gedara Gamini Jayasinghe
