ward	name
1 - Thennamaravadi	Malaiyarasan Sharmila
2 - Pulmoddai	Pakkeerdeen Jeynul Arafu
3 - Arafathnagar	Navasdeen Muhamedu Al Mazary
4 - Thiriyai	Sehu Muhamed Nawfeer
5 - Jayanagar	Naseer Mahamed Sajeeth
6 - Kuchchaveli	Anton Jenathasa Kamildan
7 - Kumpurupity	Thamotharampillay Iraththinasingam
8 - Irakkakandy	Junuth Muhamed Sajeer
9 - Nilaveli	Pakkeerdeen Abdul Yunoor
10 - Igbalnagar	Noor Muhamed Abdhul Aleem
