ward	name
1 -	Prasad Chamara Senarathna
2 -	Mudiyansege Thilak Pushpa Kumara
3 -	Jayalath Pedigedara Aruna Shantha Jayalath
4 -	Jayasinhage Jagath Nishantha Jayasingha
5 -	Kulatunga Mudiyanselage Nishanka Wijebandara
6 -	Uduporowe Karuna Rajapakshagedara Dharmasena
7 -	Jeevan Pathum Gunasinghe
8 -	Muthubanda Senevirathnage Ranjani Senevirathna
9 -	Senarathnage Tikiribanda Senarathna
10 -	Jayalath Mudiyanselage Abhayawickrama Jayalath
11 -	Jayasinghe Mudiyanselage Rathnayaka
