ward	name
1 -	Taleirathna Mudiyanselage Sujeewa Manjula
2 -	Abusalige Jawbar
3 -	Basnayakage Chintha Samarakoon
4 -	Navarathna Patabandalagedara Samanthilaka Siriwardana
5 -	Attanayake Mudiyanselage Anula Attanayaka
6 -	Malagammana Maduwe Gedara Wijesingha
7 -	Wickramasingha Arachchige Niranga Bandara Wickramasingha
8 -	Weerasinghe Mudiyanselage Jayantha Kumara
9 -	Sirisenage Gamini Dissanayaka
10 -	Liyanaarachchige Kulasingha
11 -	Herath Mudiyanselage Karunarathna
