ward	name
1 -	PAKIYANATHAN JOHN KENET
2 -	NAGOOR ANTANY
3 -	VELAUTHAPILLAI KUNALAN
4 -	KANAGARETHTHINAM YOGESWARAN
5 -	SUMATHIPALA KOSALA
5 -	SINNAIAH SOUMIYA RUBAN
6 -	RATHNASINGAM VINOTHINI
7 -	SIVANESARASA SIVARAJAH
8 -	KATHIRAMALAIPODY KANTHARASA
9 -	RAVEENTHIRAN MAHARISHI
10 -	SOUNTHRANAYAGAM RAMESH
11 -	SAMITHTHAMBY MEHARAJ
